trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
71,4,tool,0,0,animals,1,fireextinguisher.jpg,322,(unused),385.192627918055,387.994792070878,1.68138321269437,0,1,3.79025553637882
72,3,tool,0,1,animals,1,hourglass.jpg,10,(unused),391.798047697759,394.533516146364,1.63553022926799,0,3,15.365415216179
73,4,animal,0,0,animals,1,clownfish.jpg,275,(unused),409.913006569425,412.264834235197,1.22634038480947,0,2,2.22434596290384
74,1,animal,0,1,animals,1,lobsterspiny.jpg,155,(unused),414.500095807292,416.868619530094,1.26601278845625,0,1,0.733649632604397
75,4,animal,0,0,animals,1,blackleopard.jpg,358,(unused),417.619340390495,420.504841137496,1.77553555510426,0,3,0.979687065385519
76,2,tool,0,1,animals,1,reflexhammer.jpg,93,(unused),421.489239761911,423.991170930087,1.41592608960027,0,3,1.78658211516745
77,4,tool,0,0,animals,1,circlecutter.jpg,277,(unused),425.792777638916,428.244643408455,1.36389057424642,0,3,3.20139838637397
78,2,animal,0,1,animals,1,manatee.jpg,65,(unused),431.464142594099,433.982748971284,1.42484552196717,0,3,1.23447553495487
79,4,animal,0,0,animals,1,skunk.jpg,299,(unused),435.233948694679,438.236219845958,1.90499592287289,0,4,2.97623784057907
80,4,tool,0,0,animals,1,measuringtape.jpg,285,(unused),441.222169242359,444.141143250331,1.80958138894225,0,1,0.307487227166121
81,3,animal,0,1,animals,1,rhino.jpg,35,(unused),444.458182305408,446.626516599889,1.06909988059646,0,2,1.6343626990531
82,4,tool,0,0,animals,1,rollingpin.jpg,314,(unused),448.278014033016,450.89661617645,1.5135567931512,0,3,2.07947082330213
83,3,animal,0,1,animals,1,frog.jpg,5,(unused),452.981921144501,455.083535679356,1.00661539800694,0,3,1.89978430055316
84,2,tool,0,1,animals,1,fishingpole.jpg,120,(unused),457.001913754679,459.420419484036,1.33332153654103,0,1,0.556007498819099
85,3,animal,0,1,animals,1,racoon.jpg,23,(unused),459.987679688501,462.372717609446,1.28778333254281,0,2,0.533465336103291
86,3,animal,0,1,animals,1,seahorse.jpg,42,(unused),462.923150253982,465.625578118228,1.61175795800861,0,4,2.77031681031485
87,1,animal,0,1,animals,1,waterbuffalo.jpg,173,(unused),468.411299276916,471.330274888581,1.81893465076632,0,2,4.98995487584943
88,1,tool,0,1,animals,1,corkscrew.jpg,151,(unused),476.334528205501,478.919849851968,1.48875924036861,0,4,7.30593645518013
89,1,tool,0,1,animals,1,magnet.jpg,180,(unused),486.242700372944,489.028205674436,1.68753150602897,0,2,7.41409406108323
90,4,animal,0,0,animals,1,butterfly.jpg,208,(unused),496.451110656856,499.169881765477,1.61313153392912,0,2,1.98981150561622
91,2,tool,0,1,animals,1,padlock.jpg,84,(unused),501.171674695239,503.490135264576,1.22874884007962,0,3,8.03787806019534
92,2,animal,0,1,animals,1,wasp.jpg,104,(unused),511.546933932356,514.198992658343,1.56389013636698,0,3,2.63733723046971
93,4,animal,0,0,animals,1,finch.jpg,348,(unused),516.851250242372,519.036278669449,1.08501117505308,0,4,2.83330028392868
94,4,tool,0,0,animals,1,gong.jpg,247,(unused),521.888774434094,524.607539127939,1.60812361842223,0,4,1.44424029872107
95,2,tool,0,1,animals,1,paintgun.jpg,94,(unused),526.058893319129,528.627450270468,1.45387454242278,0,4,1.00652039219722
96,1,tool,0,1,animals,1,carpetblower.jpg,168,(unused),529.645185521135,532.347289118477,1.60900827634764,0,4,3.10016424770822
97,4,tool,0,0,animals,1,drillpress.jpg,326,(unused),535.466660072759,537.801779814166,1.24057942829008,0,4,0.0326089635689186
98,2,animal,0,1,animals,1,ant.jpg,112,(unused),537.851923152326,540.487354138642,1.53997216581397,0,2,0.450184871211491
99,3,tool,0,1,animals,1,spraybottle.jpg,49,(unused),540.954509846413,543.289652039535,1.2450908700053,0,3,0.99276679270622
100,4,animal,0,0,animals,1,alligator.jpg,221,(unused),544.290485318877,547.14283226073,1.75201456524001,0,2,0.299053721767109
101,4,tool,0,0,animals,1,snowbrush.jpg,266,(unused),547.459853995913,549.711606993698,1.15493456651886,0,3,1.80947356241131
102,4,animal,0,0,animals,1,hummingbird.jpg,223,(unused),551.52992483428,554.398674357181,1.75407045438861,0,3,1.8836614037175
103,3,tool,0,1,animals,1,vegetablepeeler.jpg,3,(unused),556.300524442593,558.869182105909,1.46937456766361,0,1,4.9745100207881
104,4,tool,0,0,animals,1,bottleopener.jpg,193,(unused),563.856761176036,566.141866837011,1.18516776517109,0,2,0.631972874426651
105,4,tool,0,0,animals,1,sprinkler.jpg,309,(unused),566.792551838817,569.411255014965,1.52243387074742,0,4,0.319664716307557
106,3,animal,0,1,animals,1,heckcattle.jpg,37,(unused),569.744928865966,571.996687637049,1.15053193205514,0,2,2.96157302222309
107,4,tool,0,0,animals,1,bevelgauge.jpg,296,(unused),574.965925901698,577.851517097034,1.78461835089148,0,3,7.02820008834203
108,2,tool,0,1,animals,1,burnisher.jpg,95,(unused),584.890793163956,587.159215597452,1.16663141732803,0,4,3.55582724362648
109,3,animal,0,1,animals,1,leopard.jpg,50,(unused),590.728953829707,593.064025460298,1.24350854381459,0,1,2.04924472170887
110,1,animal,0,1,animals,1,bluejay.jpg,139,(unused),595.132567978392,598.218338338409,1.99065757528622,0,4,0.988130192947892
111,4,animal,0,0,animals,1,fox.jpg,233,(unused),599.219296064396,601.621159941576,1.29728262896247,0,2,1.69151642465863
112,3,animal,0,1,animals,1,panda.jpg,18,(unused),603.322653173026,606.058125470497,1.64783729710703,0,4,0.52571692873164
113,1,tool,0,1,animals,1,ladder.jpg,158,(unused),606.592031728816,608.843746558687,1.15061486884634,0,1,0.687170734970778
114,4,tool,0,0,animals,1,jawsoflife.jpg,338,(unused),609.544462960819,612.17985866587,1.53453378342071,0,4,2.21934949423769
115,3,animal,0,1,animals,1,salamander.jpg,9,(unused),614.415128897912,617.45085534879,1.94774220102651,0,3,1.04060433979873
116,4,animal,0,0,animals,1,hermitcrab.jpg,206,(unused),618.501873983071,620.937078976845,1.34385521712386,0,4,2.20658120426936
117,4,animal,0,0,animals,1,koala.jpg,215,(unused),623.155672075445,625.841175516651,1.57870974981779,0,2,2.29379809616944
118,4,animal,0,0,animals,1,flamingo.jpg,184,(unused),628.143163904625,630.495026530924,1.25857792589633,0,3,0.992058922225738
119,2,animal,0,1,animals,1,goldfish.jpg,98,(unused),631.495927165409,634.398196135664,1.81177569013026,0,3,1.51405550828224
