trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
162,3,tool,0,1,tools,2,t_249.jpg,249,tbd,516.340785042603,519.106856248949,1.67166267284007,0,4,0.365568964629347
163,4,animal,0,0,tools,2,a_126.jpg,126,tbd,519.49020681659,522.472918089752,1.89737378195818,0,4,0.425663992811678
164,1,animal,0,1,tools,2,a_132.jpg,132,tbd,522.906294123972,525.455524481671,1.44590496300931,0,1,0.261219824913496
165,4,tool,0,0,tools,2,t_305.jpg,305,tbd,525.722442114935,528.738454626273,1.90222628516374,0,4,0.203413260565867
166,2,tool,0,1,tools,2,t_351.jpg,351,tbd,528.955203102449,531.188026633821,1.14058604751368,0,4,0.362965857066229
167,2,tool,0,1,tools,2,t_199.jpg,199,tbd,531.554716158398,534.254167568553,1.61608742837936,0,1,2.03804633016807
168,4,tool,0,0,tools,2,t_320.jpg,320,tbd,536.303864920415,538.80334436305,1.40778071661437,0,1,0.998014731083458
169,4,animal,0,0,tools,2,a_143.jpg,143,tbd,539.820024118917,542.686023947323,1.77065193299932,0,4,0.306555784874945
170,3,animal,0,1,tools,2,a_009.jpg,9,tbd,543.002688646797,545.852097783718,1.76838993852444,0,1,0.325543459564869
171,4,animal,0,0,tools,2,a_056.jpg,56,tbd,546.185450788966,548.718262902077,1.4437000488943,0,4,0.353556053010834
172,2,tool,0,1,tools,2,t_269.jpg,269,tbd,549.0849970092,551.601086497598,1.42584244903957,0,1,0.652821050387502
173,4,tool,0,0,tools,2,t_358.jpg,358,tbd,552.267763641697,554.467236541283,1.1093791571632,0,2,0.584868268115315
174,3,animal,0,1,tools,2,a_018.jpg,18,tbd,555.067274324188,557.88329722743,1.72762252226224,0,3,0.421928039519116
175,1,animal,0,1,tools,2,a_033.jpg,33,tbd,558.31666877132,561.182719707042,1.78230723724537,0,3,0.320753882770077
176,2,tool,0,1,tools,2,t_259.jpg,259,tbd,561.516132690249,564.24887250907,1.64078669333907,0,1,0.0926243483409053
177,1,animal,0,1,tools,2,a_118.jpg,118,tbd,564.348915744518,567.015021013214,1.57891925215833,0,2,0.507590677292683
178,4,animal,0,0,tools,2,a_146.jpg,146,tbd,567.531663132751,570.297807788042,1.68148441813199,0,4,0.336965572250847
179,1,animal,0,1,tools,2,a_015.jpg,15,tbd,570.647825685208,572.963999976666,1.2226461156621,0,4,0.168013114565838
180,2,animal,0,1,tools,2,a_079.jpg,79,tbd,573.147384029329,575.480185686389,1.23902961865142,0,1,0.347894390280999
181,4,tool,0,0,tools,2,t_348.jpg,348,tbd,575.84692428384,578.5463493935,1.60961282092723,0,2,0.79282532261459
182,1,tool,0,1,tools,2,t_254.jpg,254,tbd,579.346272865474,581.862234058772,1.41104606618164,0,1,0.281141167188252
183,4,tool,0,0,tools,2,t_239.jpg,239,tbd,582.162414762419,584.645243746336,1.39817972337407,0,1,0.285263930201836
184,3,animal,0,1,tools,2,a_042.jpg,42,tbd,584.945307059967,587.144795996439,1.10954712634587,0,3,1.80383111770425
185,4,tool,0,0,tools,2,t_206.jpg,206,tbd,588.961334966716,591.677338048365,1.63021904555246,0,3,0.598446059208072
186,4,tool,0,0,tools,2,t_225.jpg,225,tbd,592.294033346221,595.209914098492,1.8179358084811,0,4,0.184086566076076
187,4,tool,0,0,tools,2,t_271.jpg,271,tbd,595.410114752027,598.292839560323,1.78754725119797,0,4,0.260308288232409
188,4,animal,0,0,tools,2,a_010.jpg,10,tbd,598.559578863398,601.50877592852,1.84663151443785,0,4,0.260396170375316
189,4,tool,0,0,tools,2,t_301.jpg,301,tbd,601.775656035466,604.375092755832,1.51275850074651,0,1,0.13332276120309
190,1,tool,0,1,tools,2,t_181.jpg,181,tbd,604.525150232037,607.024619731801,1.40817862739374,0,1,1.41292557240558
191,3,animal,0,1,tools,2,a_177.jpg,177,tbd,608.44114324252,610.707331197407,1.17849322370437,0,1,0.151396974784802
192,4,animal,0,0,tools,2,a_050.jpg,50,tbd,610.874069602416,613.390163260405,1.43476277475074,0,4,0.26762303331634
193,2,tool,0,1,tools,2,t_297.jpg,297,tbd,613.673581888597,615.823063319805,1.05618858646793,0,1,0.0256116484088125
194,1,tool,0,1,tools,2,t_275.jpg,275,tbd,615.856376746016,618.78920367721,1.83592012966188,0,1,1.45290457049668
195,2,animal,0,1,tools,2,a_179.jpg,179,tbd,620.255747522702,622.355240692912,1.01321735970464,0,1,0.627982798434459
196,2,animal,0,1,tools,2,a_083.jpg,83,tbd,622.988565601534,625.088095977322,1.01940180630154,0,1,0.263376465532929
197,1,animal,0,1,tools,2,a_068.jpg,68,tbd,625.371483493953,628.304219977103,1.8434386688429,0,1,0.257275071347976
198,4,animal,0,0,tools,2,a_004.jpg,4,tbd,628.570923036812,631.403657659683,1.73767412283212,0,4,0.16803973579772
199,4,tool,0,0,tools,2,t_346.jpg,346,tbd,631.587024071769,633.753220109245,1.07121487507056,0,4,0.307600427720899
200,1,animal,0,1,tools,2,a_091.jpg,91,tbd,634.069963068732,637.052650286563,1.88652196661222,0,4,0.260280384047292
201,4,tool,0,0,tools,2,t_314.jpg,314,tbd,637.319394400703,639.485580495311,1.08853139789594,0,3,0.590496894858006
202,3,animal,0,1,tools,2,a_152.jpg,152,tbd,640.08555541362,642.984978470558,1.812429563803,0,1,0.247287939346279
203,1,tool,0,1,tools,2,t_337.jpg,337,tbd,643.25165843715,646.000964039926,1.66564543394774,0,4,0.67050588834536
204,1,animal,0,1,tools,2,a_032.jpg,32,tbd,646.684355148818,649.050527964884,1.2728287471756,0,4,1.27802648291436
205,1,tool,0,1,tools,2,t_248.jpg,248,tbd,650.33374516977,653.24979559231,1.83067513204571,0,1,0.236986805090055
206,2,tool,0,1,tools,2,t_300.jpg,300,tbd,653.499844344447,655.649369395989,1.05357787933266,0,1,0.0665730662240094
207,4,tool,0,0,tools,2,t_347.jpg,347,tbd,655.732776926656,658.248896243664,1.4201848786169,0,4,0.431125515186068
208,4,animal,0,0,tools,2,a_162.jpg,162,tbd,658.698855702412,661.298359777706,1.51667007716248,0,4,0.350764351651378
209,1,tool,0,1,tools,2,t_325.jpg,325,tbd,661.664998625718,663.797925178058,1.03819136287525,0,1,0.251218901186803
210,1,tool,0,1,tools,2,t_303.jpg,303,tbd,664.064634331784,666.997350929192,1.85585803918547,0,1,0.255028944899095
211,2,animal,0,1,tools,2,a_049.jpg,49,tbd,667.264082855299,670.080197489537,1.72899837172078,0,1,0.32028239828287
212,4,tool,0,0,tools,2,t_357.jpg,357,tbd,670.413545042244,673.21294122136,1.69519211384009,0,4,0.117725605248779
