trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
347,4,animal,0,0,animals,2,a_136.png,136,tbd,1064.38289738481,1065.46694031025,1066.45097685314,0.0143407255251775,0,2,0.940833135155117,3,0.861839488527039
348,1,animal,0,1,animals,2,a_054.png,54,tbd,1067.31838798079,1069.25302703417,1070.33717997058,0.830342837327261,0,1,1.03787403261231,4,0.96172110646512
349,4,tool,0,0,animals,2,t_238.png,238,tbd,1071.30463404421,1073.28930691874,1074.82357341021,0.884508500026325,0,2,1.48469431478952,3,1.09046665110145
350,3,animal,0,1,animals,2,a_063.png,63,tbd,1075.92469561828,1077.69258242309,1079.44382132938,0.68189884888619,0,1,1.70058329800668,2,1.18634489622491
351,2,tool,0,1,animals,2,t_299.png,299,tbd,1080.64478987491,1082.1958178039,1082.51275201959,0.452449208945605,0,2,0.266407541537774,3,0.876523867707874
352,4,tool,0,0,animals,2,t_214.png,214,tbd,1083.39681136649,1084.99787247518,1085.33147062597,0.502942158290561,0,2,0.281442159710423,3,0.700858806518227
353,4,tool,0,0,animals,2,t_309.png,309,tbd,1086.0487847804,1087.21601299478,1088.28366781437,0.0807990003977228,0,1,1.01230594464505,2,0.40475130239065
354,1,animal,0,1,animals,2,a_055.png,55,tbd,1088.70073959187,1090.58534610703,1093.35400715811,0.80066120948126,0,1,2.7242093556597,1,1.1665528650592
355,4,animal,0,0,animals,2,a_072.png,72,tbd,1094.53835731243,1096.38939123911,1096.78988824492,0.762650365710878,0,2,0.358413593097794,3,0.647776430752856
356,4,tool,0,0,animals,2,t_277.png,277,tbd,1097.45714901356,1099.3751257355,1100.05892439169,0.818389693142867,0,2,0.629600566520821,3,1.73886102020697
357,4,tool,0,0,animals,2,t_340.png,340,tbd,1101.8103355309,1102.96104927114,1103.32778541898,0.0542148956046106,0,2,0.308586323146301,4,0.384045185939613
358,4,tool,0,0,animals,2,t_239.png,239,tbd,1103.72845016746,1104.99587335463,1105.71302586029,0.185326753933953,0,2,0.674010036957043,2,0.667885665552603
359,1,animal,0,1,animals,2,a_047.png,47,tbd,1106.39704389696,1107.5311068521,1107.914722146,0.0502828395958024,0,2,0.346839669742621,3,1.60727186850636
360,4,tool,0,0,animals,2,t_234.png,234,tbd,1109.53267779586,1111.18371082449,1111.4839833502,0.564572016400586,0,2,0.256354527798976,4,0.274064048171567
