trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
347,4,tool,0,0,animals,1,t_323.png,323,tbd,1136.21549788085,1137.34955153477,1138.10010503746,0.0475651921279628,0,2,0.698954320669827,2,0.90845657397017
348,1,animal,0,1,animals,1,a_078.png,78,tbd,1139.01755511798,1140.68538037438,1141.46927585948,0.562861048269996,0,1,0.743244158190237,2,0.816385734605774
349,3,tool,0,1,animals,1,t_349.png,349,tbd,1142.30330042303,1144.20459172084,1144.77169857036,0.799923091937377,0,1,0.52313466680971,4,0.50396870388181
350,4,animal,0,0,animals,1,a_119.png,119,tbd,1145.28883446212,1146.58965062803,1147.44031186449,0.208443128548419,0,2,0.808149024363274,3,0.804485306396828
351,4,tool,0,0,animals,1,t_187.png,187,tbd,1148.25767313441,1150.27571397061,1150.80935343164,0.94197284331101,0,2,0.489157314956401,2,0.318530948439047
352,3,animal,0,1,animals,1,a_013.png,13,tbd,1151.14313087144,1152.27721820218,1152.7774993235,0.0423066273709242,0,2,0.457711177512238,3,0.569627930963406
353,4,animal,0,0,animals,1,a_159.png,159,tbd,1153.36141090932,1155.4461831786,1155.8964885312,0.981878449929088,0,2,0.406832228383109,2,0.635541498266321
354,4,animal,0,0,animals,1,a_010.png,10,tbd,1156.54709755255,1157.88127815207,1158.28148232985,0.236918202793698,0,2,0.353822658712033,3,0.625623512563834
355,1,animal,0,1,animals,1,a_062.png,62,tbd,1158.9154719978,1160.2163276137,1160.63327943756,0.210190173761001,0,2,0.364830811390448,2,0.465843970690457
356,4,tool,0,0,animals,1,t_282.png,282,tbd,1161.11707623351,1162.58470205896,1163.50183429438,0.366085729239425,0,2,0.869534822557171,1,0.368413384242331
357,4,tool,0,0,animals,1,t_218.png,218,tbd,1163.88578250776,1165.30351242667,1165.82042348553,0.320077239829589,0,2,0.463844850136638,1,0.35191847473493
358,4,animal,0,0,animals,1,a_136.png,136,tbd,1166.18748774188,1168.03867722342,1168.38896785443,0.762679251476755,0,2,0.308733557847745,1,0.402420243410006
359,2,tool,0,1,animals,1,t_318.png,318,tbd,1168.80607427096,1170.35709995483,1170.69078887268,0.464780185843632,0,2,0.293535687249687,1,0.348650539660184
360,3,tool,0,1,animals,1,t_256.png,256,tbd,1171.05770110221,1172.5086482389,1173.29255462887,0.346470428568848,0,1,0.728875058250196,3,0.369979517029833
