trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
344,4,animal,0,0,tools,2,a_020.png,20,tbd,1654.70626181517,1656.97479656866,1658.15910274235,1.16032850745697,0,1,1.11971297841774,1,0.486381334303132
345,4,animal,0,0,tools,2,a_033.png,33,tbd,1658.65950883583,1660.87800936717,1662.07898952041,1.11758909523342,0,2,1.14468379072673,4,1.16775563292458
346,1,animal,0,1,tools,2,a_149.png,149,tbd,1663.26330117482,1665.38170553211,1666.19904477125,1.0244288722637,0,1,0.778191215997822,4,0.338877335665529
347,4,animal,0,0,tools,2,a_151.png,151,tbd,1666.54933079961,1669.13478643769,1670.83619168654,1.48214905197667,0,2,1.65031927105724,4,0.281935063884475
348,4,animal,0,0,tools,2,a_047.png,47,tbd,1671.1364397733,1673.85533830088,1675.40661103776,1.62154488005939,0,2,1.5029815721623,4,0.474684563127539
349,1,animal,0,1,tools,2,a_045.png,45,tbd,1675.89035112508,1678.45909472874,1680.34400121744,1.48763422303041,0,1,1.81838287414371,1,0.387548022865531
350,4,animal,0,0,tools,2,a_147.png,147,tbd,1680.74433165277,1683.49659327586,1684.94778755807,1.65761882450237,0,2,1.40217996639944,3,0.300006086960821
351,4,tool,0,0,tools,2,t_240.png,240,tbd,1685.26472483402,1687.80013016243,1688.90103874833,1.44042916108328,0,1,1.0608178357129,2,0.294921431439661
352,3,animal,0,1,tools,2,a_154.png,154,tbd,1689.201285569,1691.97023857583,1693.8718022365,1.66827783021,0,2,1.85495293667486,3,0.717358046412073
353,4,tool,0,0,tools,2,t_352.png,352,tbd,1694.60573521106,1697.3413128893,1699.8433738544,1.63526692074414,0,2,2.44916645968374,1,0.435132354441521
354,4,tool,0,0,tools,2,t_278.png,278,tbd,1700.2937449604,1702.94591978963,1705.14773720335,1.55723095527689,0,2,2.15975399699096,2,1.58106684255949
355,3,animal,0,1,tools,2,a_102.png,102,tbd,1706.73237971507,1709.71816222088,1710.68561437324,1.89078234088452,0,1,0.911824449261303,3,0.310379933021522
356,3,animal,0,1,tools,2,a_055.png,55,tbd,1711.0025431806,1713.65473449686,1715.08924392262,1.554546216361,0,1,1.39144981444247,1,0.563952293189459
357,4,tool,0,0,tools,2,t_203.png,203,tbd,1715.67305489076,1718.77561085321,1719.57622585858,1.99909122181541,0,2,0.759786406150624,3,0.761215270003731
358,4,tool,0,0,tools,2,t_193.png,193,tbd,1720.34356664597,1723.21259671199,1724.91398936772,1.7619524652477,0,2,1.65506496870194,2,0.65067232452293
359,1,animal,0,1,tools,2,a_125.png,125,tbd,1725.58120530062,1728.53363882338,1729.61784976836,1.84499818119433,0,1,1.03119029396248,3,0.349994347959182
360,4,tool,0,0,tools,2,t_239.png,239,tbd,1729.98482371984,1733.00398363626,1733.85467878527,1.91928417293265,0,2,0.810086615570981,4,1.27043748216192
