trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
18,2,animal,0,1,animals,1,a_170.png,170,tbd,75.1962819335549,77.8651199131054,80.200347537766,1.57942969564688,0,2,2.27627344210305,2,2.27413528544275
19,4,animal,0,0,animals,1,a_119.png,119,tbd,82.4855379483743,84.9375339160979,86.9725134724631,1.38075954521045,0,2,1.98014277106995,3,0.436153935528637
20,4,animal,0,0,animals,1,a_177.png,177,tbd,87.4228921728209,90.158455266801,93.1942406091257,1.63245748208419,0,2,2.98743126172849,2,0.649679590780579
21,1,tool,0,1,animals,1,t_205.png,205,tbd,93.8614592148842,96.1299631443671,97.7813004567906,1.17518616001616,0,1,1.60713056887835,4,0.492786002396315
22,4,animal,0,0,animals,1,a_044.png,44,tbd,98.2817128455226,100.616943509145,101.834619222083,1.24935700657222,0,2,1.17325457985316,2,0.859561462562851
23,4,tool,0,0,animals,1,t_243.png,243,tbd,102.701975888924,105.304100504964,106.738591888585,1.51196334939902,0,2,1.39230575821603,2,1.10084540151365
24,4,animal,0,0,animals,1,a_090.png,90,tbd,107.856166574882,110.324832245293,111.158851822462,1.3693938678734,0,2,0.793723832453907,3,1.4708031214559
25,4,animal,0,0,animals,1,a_115.png,115,tbd,112.643390686053,115.378948118263,116.796769423936,1.64992131832278,0,2,1.361857137681,3,0.467037165302827
26,4,tool,0,0,animals,1,t_293.png,293,tbd,117.280489772409,119.98268641265,122.251201526953,1.61198260692642,0,2,2.22232436243394,1,1.69184816672896
27,4,tool,0,0,animals,1,t_247.png,247,tbd,123.952592790971,126.487973159952,128.072611248455,1.44897163637159,0,2,1.53523007587683,3,1.95066319049147
28,3,tool,0,1,animals,1,t_286.png,286,tbd,130.040871716197,132.843144240678,133.777234042724,1.72805419194412,0,1,0.892274274890951,4,0.6192168988091
29,4,animal,0,0,animals,1,a_047.png,47,tbd,134.411091044251,137.463567182385,139.281713582412,1.96543059356405,0,1,1.77402575452106,3,0.703937706412034
30,4,tool,0,0,animals,1,t_331.png,331,tbd,139.998961415928,142.350880942133,145.019710136758,1.27698421295931,0,1,2.62098452502869,1,0.922182666627123
31,4,animal,0,0,animals,1,a_005.png,5,tbd,145.953813953309,148.639325525259,150.007104730483,1.592117292441,0,1,1.3107174692359,4,0.598942210332098
32,4,animal,0,0,animals,1,a_108.png,108,tbd,150.624267851534,153.359833554692,154.243874411812,1.63786293263205,0,2,0.838308364667682,3,0.49931582784302
33,4,animal,0,0,animals,1,a_109.png,109,tbd,154.760965119773,157.296354735536,158.880992014185,1.4625839960808,0,2,1.53601965430607,1,0.412358095714808
34,4,tool,0,0,animals,1,t_302.png,302,tbd,159.297990246294,161.433057594983,164.518896231397,1.04991712751256,0,1,3.04053294411096,1,0.514711640204041
35,2,animal,0,1,animals,1,a_163.png,163,tbd,165.05267401625,167.804897497979,169.055922668122,1.65057082327464,0,1,1.1908655957759,4,0.79982462623957
36,3,animal,0,1,animals,1,a_084.png,84,tbd,169.873251126339,172.024984377009,173.059169493408,1.08352354989562,0,1,0.966918032381727,4,1.40578109258968
37,4,animal,0,0,animals,1,a_127.png,127,tbd,174.476997450318,177.512793597394,178.813849052916,1.95049577854514,0,2,1.2523079584571,1,0.691299541895205
38,2,animal,0,1,animals,1,a_049.png,49,tbd,179.514427197377,182.183256114567,183.617757938908,1.57973998588537,0,1,1.38304409124794,3,0.812583441553215
39,2,tool,0,1,animals,1,t_185.png,185,tbd,184.435095796258,187.287415034152,189.238976253118,1.76205141732871,0,1,1.91705177476979,4,1.31361222076339
40,3,tool,0,1,animals,1,t_184.png,184,tbd,190.556744105135,193.025413524134,193.976177016402,1.3691749996714,0,1,0.900274475990955,4,0.549537091532329
41,4,tool,0,0,animals,1,t_260.png,260,tbd,194.54330540268,197.629153729295,199.680803213665,1.99062167123531,0,2,2.01375750318948,1,0.293126181706612
42,4,animal,0,0,animals,1,a_014.png,14,tbd,199.981067414117,202.933461965347,204.334613927553,1.85554310036016,0,2,1.34164827920904,4,0.725458410965075
43,4,tool,0,0,animals,1,t_284.png,284,tbd,205.068540765067,207.153560745241,208.421265460618,1.01849812886218,0,2,1.2286681753485,3,0.870977793607381
44,1,tool,0,1,animals,1,t_355.png,355,tbd,209.305322033741,211.440388572573,214.426144352774,1.03893505723102,0,1,2.93810122212744,1,0.405346412790095
45,4,animal,0,0,animals,1,a_142.png,142,tbd,214.843143335404,217.378550309333,218.396030467879,1.43406611974444,0,2,0.96406594338805,2,1.03562881173093
46,4,animal,0,0,animals,1,a_042.png,42,tbd,219.446891040145,222.11572476595,224.551034425745,1.57804804884652,0,1,2.37912856364528,1,0.227862894547798
47,3,tool,0,1,animals,1,t_297.png,297,tbd,224.784565300153,226.886264686844,227.58685312208,1.01702953885715,0,1,0.664720433949697,1,0.749131939375729
48,1,tool,0,1,animals,1,t_253.png,253,tbd,228.354136038366,230.539257463739,231.239814257686,1.0978787017708,0,1,0.644847177902193,4,0.718311252883723
49,4,animal,0,0,animals,1,a_046.png,46,tbd,231.973749208988,234.859412451597,235.92695842652,1.79845017359887,0,2,1.02787525807071,3,0.948384158300541
50,2,tool,0,1,animals,1,t_292.png,292,tbd,236.894407655809,239.696678465161,240.213776675109,1.72333616324761,0,1,0.482733185399411,3,0.407679326013749
51,4,tool,0,0,animals,1,t_327.png,327,tbd,240.630783676108,242.915975421774,243.299618364117,1.18713969714513,0,2,0.335561138299454,4,0.393952924476253
52,4,animal,0,0,animals,1,a_036.png,36,tbd,243.699947130081,246.652341876958,249.588074577889,1.86561719853313,0,2,2.88942725110246,3,0.213732185187837
53,2,tool,0,1,animals,1,t_258.png,258,tbd,249.821587602608,252.540449775983,254.125072232675,1.64105282223499,0,1,1.52851300948169,4,1.11293862163075
54,4,animal,0,0,animals,1,a_022.png,22,tbd,255.24265665247,258.145022715236,258.795537775177,1.81239798487166,0,1,0.603119669189255,3,0.457634211463301
55,2,animal,0,1,animals,1,a_072.png,72,tbd,259.262600581618,261.964801514092,263.632801643829,1.61764622591591,0,1,1.62153691689127,4,0.689562774368824
56,1,tool,0,1,animals,1,t_271.png,271,tbd,264.333390063026,266.635250171514,269.387494851404,1.20212786022666,0,1,2.69728378387299,1,0.986088342862786
57,4,tool,0,0,animals,1,t_235.png,235,tbd,270.388310439017,272.940367096173,274.942001778634,1.47939154227704,0,1,1.93837656009418,1,0.398766721105858
58,4,tool,0,0,animals,1,t_231.png,231,tbd,275.359021372482,278.394818117729,279.045336607927,1.94714630593898,0,2,0.603094861155114,3,0.565534825220311
59,1,animal,0,1,animals,1,a_062.png,62,tbd,279.629147608071,281.89765672624,283.54899957294,1.17545796465561,0,1,1.59946034932545,3,1.5451319109925
60,4,animal,0,0,animals,1,a_117.png,117,tbd,285.100274374157,287.602307487776,288.169420228613,1.4126266396032,0,1,0.512899477556857,3,0.465019757260961
61,4,tool,0,0,animals,1,t_219.png,219,tbd,288.653154925956,291.03842510811,292.239409169679,1.29978991478437,0,2,1.15204547714347,3,0.588020131557641
62,1,animal,0,1,animals,1,a_012.png,12,tbd,292.839891196343,295.258532224701,297.47698573548,1.31629156732109,0,1,2.16709884500233,4,1.68069036153611
63,4,tool,0,0,animals,1,t_354.png,354,tbd,299.161700017736,302.247534441301,302.681220514451,1.99115307754987,0,2,0.388269629527713,4,1.27365723588991
64,2,tool,0,1,animals,1,t_210.png,210,tbd,303.965612390914,306.567726199795,309.186507275386,1.50243936566603,0,2,2.57427045750592,1,0.35225015323158
65,4,animal,0,0,animals,1,a_007.png,7,tbd,309.553488462849,312.555916623072,314.173900140353,1.91993289032399,0,2,1.56832127103371,4,0.982408343626958
66,4,tool,0,0,animals,1,t_223.png,223,tbd,315.174721933383,317.30979080155,318.994484556781,1.04739250401668,0,2,1.62962240136767,2,1.06312036919189
67,4,tool,0,0,animals,1,t_200.png,200,tbd,320.062024660654,322.413930786559,323.314665412699,1.25386681579013,0,2,0.85183581282763,2,0.544938717208424
68,3,tool,0,1,animals,1,t_207.png,207,tbd,323.865115591205,326.934278444603,327.6014795623,1.98244128630538,0,1,0.621476002143027,3,1.47532262228924
69,4,tool,0,0,animals,1,t_315.png,315,tbd,329.086033429863,331.254463454037,331.955019511097,1.06582809480592,0,2,0.646444578154842,4,0.79291086764897
70,3,animal,0,1,animals,1,a_137.png,137,tbd,332.755672452508,335.190983365572,335.758093251867,1.3424458569732,0,2,0.533067989195843,3,1.0500281372606
71,4,tool,0,0,animals,1,t_197.png,197,tbd,336.825647142527,339.277645105218,340.56203123331,1.3590372506185,0,2,1.230630653552,3,1.84745918008775
72,3,animal,0,1,animals,1,a_146.png,146,tbd,342.413527902801,345.14908321736,346.033143038723,1.64802464735957,0,1,0.838356167778329,3,1.07533234536459
73,4,animal,0,0,animals,1,a_138.png,138,tbd,347.117347281339,349.319142117092,352.938757644311,1.11060970861722,0,2,3.57455579758607,1,0.55995989773146
74,2,animal,0,1,animals,1,a_058.png,58,tbd,353.505866413649,356.408231734717,357.725987569602,1.80671326181428,0,1,1.27964266298295,3,1.3989306029398
75,2,tool,0,1,animals,1,t_350.png,350,tbd,359.143795292959,361.912724549615,365.348836369461,1.67340140463789,0,2,3.39444698350599,1,0.678355203168394
76,1,animal,0,1,animals,1,a_008.png,8,tbd,366.032705117901,368.818304650558,369.602298773412,1.71676727994445,0,1,0.713032258539897,4,0.353053343644206
77,1,animal,0,1,animals,1,a_056.png,56,tbd,369.969268767232,372.688132808087,373.555510823033,1.63690105234678,0,1,0.82634435736145,3,0.255975715246677
78,1,animal,0,1,animals,1,a_144.png,144,tbd,373.822402603275,376.207674054738,377.158436038751,1.28339146558516,0,1,0.905939821017455,4,0.490370940180583
79,3,tool,0,1,animals,1,t_306.png,306,tbd,377.658850547541,380.21088863656,380.911496431343,1.47189552201577,0,1,0.664861281411504,4,0.485298979327126
80,4,animal,0,0,animals,1,a_159.png,159,tbd,381.411899198034,384.330938225361,386.816270871414,1.82224971147029,0,2,2.44705590583362,1,0.232664273129558
81,1,animal,0,1,animals,1,a_052.png,52,tbd,387.066505591529,389.601893000638,390.335834002599,1.44231262339053,0,1,0.675218949585542,3,1.12127269399025
82,3,tool,0,1,animals,1,t_330.png,330,tbd,391.470076956297,394.305710470802,394.789439797443,1.74076361974522,0,2,0.44734428728043,3,1.65093127984983
83,3,tool,0,1,animals,1,t_341.png,341,tbd,396.457464591682,399.243064151602,400.494079531316,1.68733363282528,0,1,1.20540387483015,4,1.20445769364051
84,4,tool,0,0,animals,1,t_281.png,281,tbd,401.711745469862,403.913523404497,406.465596569067,1.09878104678275,0,2,2.49912945368123,1,0.227136960320422
85,2,animal,0,1,animals,1,a_178.png,178,tbd,406.69912143371,409.051041403329,409.66820951742,1.25187992828054,0,1,0.568791038414929,3,1.71969801218074
86,1,animal,0,1,animals,1,a_132.png,132,tbd,411.402947058556,414.221912126051,415.522959117381,1.72611814884235,0,1,1.25514844246391,3,1.95319024366654
87,4,tool,0,0,animals,1,t_325.png,325,tbd,417.491241490505,419.809789874627,420.877319478446,1.22504363608741,0,2,1.02343285866664,3,0.822983391391972
88,1,tool,0,1,animals,1,t_251.png,251,tbd,421.711338778179,423.813040284927,424.74712887219,1.00321360859949,0,1,0.889366925703143,3,0.870380808386471
89,1,animal,0,1,animals,1,a_040.png,40,tbd,425.631180104276,428.450148363081,429.450961651026,1.71882095514866,0,1,0.951440428649221,4,1.63170645167702
90,1,animal,0,1,animals,1,a_136.png,136,tbd,431.102302393707,433.887901298527,434.471712339564,1.70049793584568,0,1,0.537871215208725,4,0.458085555837897
91,4,animal,0,0,animals,1,a_153.png,153,tbd,434.938749892151,437.707671342123,438.124676345746,1.67539206868876,0,2,0.366265077340358,2,1.27728995080361
92,4,tool,0,0,animals,1,t_351.png,351,tbd,439.40905557724,442.461510567729,444.613276004935,1.98006832563982,0,2,2.0916568324028,1,0.283898353858604
93,4,animal,0,0,animals,1,a_010.png,10,tbd,444.913530183225,447.8659259332,451.352100707667,1.86521522490608,0,1,3.42448720845823,1,0.913391342761315
94,2,animal,0,1,animals,1,a_033.png,33,tbd,452.269503241985,454.654781635754,455.405395281543,1.29254213549891,0,1,0.708794633848811,4,0.666176681233992
95,4,animal,0,0,animals,1,a_015.png,15,tbd,456.089278066936,458.374467260357,460.642981594474,1.18160910753852,0,1,2.22632604500905,1,0.207793669562307
96,4,tool,0,0,animals,1,t_239.png,239,tbd,460.859823258304,463.645405544252,464.212547744577,1.71089966337843,0,2,0.502498085214029,2,0.694377913272547
97,3,animal,0,1,animals,1,a_092.png,92,tbd,464.913122640795,467.848839541528,468.315863712261,1.84557803011823,0,1,0.425227032103066,4,0.909225700572279
98,4,animal,0,0,animals,1,a_011.png,11,tbd,469.233306174048,471.685268333118,474.42084389005,1.37233831013281,0,1,2.69301362545411,1,0.149443048892863
99,2,animal,0,1,animals,1,a_097.png,97,tbd,474.587652757147,476.872837335195,477.373245875109,1.20016530540618,0,1,0.454484359528578,4,0.422171851450912
100,3,animal,0,1,animals,1,a_054.png,54,tbd,477.806942002493,480.776024826953,483.244685870768,1.86840227979257,0,2,2.42357547338179,1,0.282958418982162
101,4,tool,0,0,animals,1,t_187.png,187,tbd,483.544934735284,486.363896791079,488.248761069757,1.72815821501575,0,2,1.83692518797579,2,1.14509961781368
102,2,tool,0,1,animals,1,t_265.png,265,tbd,489.399697694653,491.58479987594,492.352097739267,1.08484393299843,0,2,0.714158281321943,2,1.73089141893433
103,2,tool,0,1,animals,1,t_332.png,332,tbd,494.086848123428,496.321990241804,498.957422465577,1.13800523368602,0,1,2.59817951669174,4,0.708896952250143
104,4,tool,0,0,animals,1,t_257.png,257,tbd,499.674710115107,502.343554186213,504.328501171161,1.57257057268527,0,2,1.93585582860214,1,0.160921156661061
105,2,animal,0,1,animals,1,a_051.png,51,tbd,504.495301141878,507.380992816021,508.131591710418,1.78498257446793,0,1,0.705515123287114,4,0.902995685153655
106,4,animal,0,0,animals,1,a_176.png,176,tbd,509.049002983957,511.200745542348,512.301645630743,1.05155065714218,0,2,1.05499905784018,1,0.364120840349642
107,3,animal,0,1,animals,1,a_077.png,77,tbd,512.685293400144,515.721095904986,519.27398695684,1.93244328918916,0,2,3.501056539606,1,0.222001132353398
108,3,animal,0,1,animals,1,a_099.png,99,tbd,519.507505197507,521.992840741397,524.11124824117,1.40609985146677,0,1,2.05732698684733,1,0.271924601831415
109,1,tool,0,1,animals,1,t_266.png,266,tbd,524.394806796592,526.763405253827,527.914336342039,1.27863324285215,0,1,1.10089539524415,4,1.08602031501869
110,4,tool,0,0,animals,1,t_245.png,245,tbd,529.015236669382,531.800798098748,532.251197678135,1.71296530100691,0,1,0.40166508009861,4,0.28628322611803
111,1,tool,0,1,animals,1,t_303.png,303,tbd,532.551445776098,535.286993925443,535.704011005531,1.66206678491803,0,1,0.377678198630747,4,0.346645201760111
112,4,tool,0,0,animals,1,t_256.png,256,tbd,536.054297086508,538.456243078943,540.457869302027,1.31360396973983,0,2,1.94753921784468,1,0.163896849613593
113,2,animal,0,1,animals,1,a_171.png,171,tbd,540.641358301305,543.326874850256,544.027446022743,1.60133956768417,0,1,0.659029498297969,4,0.905509827154674
114,4,animal,0,0,animals,1,a_039.png,39,tbd,544.94484768787,547.630376313289,549.832162951061,1.58830326365165,0,1,2.15474967613591,2,1.19202461976056
115,4,animal,0,0,animals,1,a_030.png,30,tbd,551.033140641232,553.818729282539,554.702784627247,1.69835219231483,0,2,0.831588036400717,3,1.20159054775286
116,4,tool,0,0,animals,1,t_356.png,356,tbd,555.920450579422,558.956249654006,559.990417919804,1.96176703876234,0,2,0.995141388704724,4,1.55112861832822
117,4,animal,0,0,animals,1,a_116.png,116,tbd,561.55835588152,563.976995210787,564.527437118346,1.32778418188111,0,1,0.506707453972922,3,1.97033553907931
118,3,animal,0,1,animals,1,a_128.png,128,tbd,566.512391061635,569.56487286154,570.265440965399,1.96220158951176,0,1,0.650028732223291,4,1.1755119247573
119,4,animal,0,0,animals,1,a_095.png,95,tbd,571.449732847987,573.568083956174,574.268700046761,1.04582349932221,0,1,0.630974302408504,3,0.594388866367808
120,4,animal,0,0,animals,1,a_055.png,55,tbd,574.869187751236,577.504650280433,578.73900799303,1.53724445132685,0,2,1.18856723771387,2,0.805240414762011
121,1,tool,0,1,animals,1,t_358.png,358,tbd,579.556329688558,581.924916406095,583.326057367904,1.27833551909302,0,1,1.35344448530304,1,0.367306084561278
122,4,animal,0,0,animals,1,a_045.png,45,tbd,583.709698415505,586.345180341139,588.597010694259,1.55535017221976,0,2,2.21229741349816,1,0.246607373499501
123,1,tool,0,1,animals,1,t_335.png,335,tbd,588.847214435404,591.215798057054,592.683668710173,1.28325025912772,0,2,1.42294747230335,1,0.810123308085167
124,2,tool,0,1,animals,1,t_237.png,237,tbd,593.500995676173,596.053071376955,598.455020549476,1.48420834732824,0,2,2.35986052046974,1,0.28592069800834
125,4,tool,0,0,animals,1,t_313.png,313,tbd,598.75526457571,601.47413848878,603.742655388776,1.62835985179421,0,1,2.21403387151622,1,0.658542106541063
126,1,tool,0,1,animals,1,t_352.png,352,tbd,604.409869267707,607.495711848358,609.931014299638,1.98572966388331,0,2,2.39469789351097,1,0.529415209113722
127,4,tool,0,0,animals,1,t_312.png,312,tbd,610.464787594203,613.317108321911,614.484725943368,1.75435006979174,0,2,1.11941073085472,3,1.12889835626629
128,4,animal,0,0,animals,1,a_020.png,20,tbd,615.61897346914,618.521330287527,619.522150865774,1.81097182220278,0,1,0.95643429379561,3,1.25265484112242
129,4,tool,0,0,animals,1,t_307.png,307,tbd,620.789857214495,623.542085477578,624.65965574415,1.6593428313229,0,2,1.05488114130821,3,1.64943057551682
130,1,animal,0,1,animals,1,a_018.png,18,tbd,626.327682894989,629.029870527394,630.497751398323,1.63390885522189,0,2,1.40231187061727,3,1.26644825137009
131,4,animal,0,0,animals,1,a_017.png,17,tbd,631.782124187857,633.900504753128,634.3675544776,1.02004711662506,0,2,0.422845603736278,3,0.608821803294632
132,3,tool,0,1,animals,1,t_314.png,314,tbd,634.984718226489,637.620202370004,638.354123486411,1.55584511180955,0,2,0.690279466625725,2,1.25142695698742
133,2,tool,0,1,animals,1,t_229.png,229,tbd,639.62182287679,642.30734763976,643.374873101289,1.58751311640948,0,1,1.00930096419324,3,1.30785478637335
134,4,tool,0,0,animals,1,t_242.png,242,tbd,644.692619637273,647.194646784425,647.678373156295,1.41152277694821,0,2,0.433155916225587,4,1.4175207651715
135,4,tool,0,0,animals,1,t_278.png,278,tbd,649.112875080866,652.19871456803,653.449727240741,1.98971580780818,0,2,1.20032630672722,3,1.68439409514394
136,2,animal,0,1,animals,1,a_096.png,96,tbd,655.151119480595,657.302867059288,657.953393203821,1.05872968815478,0,1,0.593351830641041,4,1.89989886591502
