trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
343,2,tool,0,1,animals,1,t_296.png,296,tbd,1796.41115165603,1798.71301634022,1799.43026675185,1.21450613417605,0,2,0.665713364087424,2,0.280490467644995
344,1,animal,0,1,animals,1,a_110.png,110,tbd,1799.73051518235,1802.81634910581,1803.65036264513,1.98768510550162,0,1,0.776590046636557,3,0.404550674691563
345,3,tool,0,1,animals,1,t_343.png,343,tbd,1804.06736236462,1806.48599563125,1807.83710622348,1.33496879490309,0,1,1.2950599132746,4,0.322967365900695
346,3,animal,0,1,animals,1,a_129.png,129,tbd,1808.17070042832,1810.83954290019,1811.60683811548,1.56915914370618,0,1,0.712715858355296,4,1.02935917617287
347,4,animal,0,0,animals,1,a_076.png,76,tbd,1812.64100516565,1815.24312768132,1816.11049120726,1.50740439179831,0,2,0.819251381624781,2,0.849923066592964
348,3,tool,0,1,animals,1,t_294.png,294,tbd,1816.97787074145,1819.63002270597,1820.64751984928,1.56496305393258,0,1,0.966412776149809,3,0.881071890966268
349,4,animal,0,0,animals,1,a_006.png,6,tbd,1821.54824897814,1823.83344009922,1824.80089289749,1.20443361822832,0,1,0.91932535610249,3,0.446830767701613
350,4,tool,0,0,animals,1,t_199.png,199,tbd,1825.2512575807,1828.20365140891,1829.27118651849,1.85061359961511,0,2,1.02622336661625,1,0.812676321211256
351,1,animal,0,1,animals,1,a_121.png,121,tbd,1830.08851899191,1833.10764048819,1834.49209822314,1.92191522877553,0,1,1.33942304070843,3,0.283984008121479
352,4,tool,0,0,animals,1,t_221.png,221,tbd,1834.79234641608,1837.02750494991,1837.49454243112,1.1556618352252,0,2,0.425784682242011,3,1.56170001356804
353,4,tool,0,0,animals,1,t_262.png,262,tbd,1839.06248463031,1841.26427058596,1842.96566417731,1.11102638533225,0,2,1.64412115050254,1,0.54474575057975
354,3,tool,0,1,animals,1,t_342.png,342,tbd,1843.51610237413,1845.6011195622,1846.81878827945,1.01443724430951,0,1,1.15742168477118,4,1.69881637068829
355,4,animal,0,0,animals,1,a_113.png,113,tbd,1848.53686204345,1850.88876603607,1851.58933342891,1.27219778926435,0,2,0.649941999392468,3,0.290390713531451
356,4,tool,0,0,animals,1,t_346.png,346,tbd,1851.8895877443,1854.12474064504,1855.34239230185,1.14709441360663,0,2,1.17504212130734,3,0.968566788105818
357,4,tool,0,0,animals,1,t_267.png,267,tbd,1856.3265162637,1859.04539616232,1860.81349671413,1.63311206098353,0,1,1.7196409258413,1,0.412586014275803
358,4,tool,0,0,animals,1,t_288.png,288,tbd,1861.23050549736,1863.89934339577,1864.76671081324,1.57349533245027,0,1,0.825865490765864,1,0.591534523835435
359,4,animal,0,0,animals,1,a_089.png,89,tbd,1865.36720114789,1867.53564340799,1869.67070170527,1.0744479475498,0,1,2.09375430665023,2,1.01473767409334
360,4,animal,0,0,animals,1,a_179.png,179,tbd,1870.70488408177,1872.85662909682,1873.42375027198,1.05899619006078,0,2,0.522822581438959,1,1.87986527480643
