trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
344,3,animal,0,1,tools,2,a_010.png,10,tbd,1498.54125410979,1501.59374603858,1502.77805029308,1.95633298578252,0,1,1.13998496424028,4,0.683749123949383
345,4,animal,0,0,tools,2,a_122.png,122,tbd,1503.47862276853,1505.64705605393,1506.04738053533,1.07679296330674,0,2,0.348754175738577,1,0.347515020301216
346,3,animal,0,1,tools,2,a_104.png,104,tbd,1506.41434213252,1508.84965812612,1509.68368061354,1.35169017202772,0,1,0.780354972728674,1,0.240288990982663
347,2,tool,0,1,tools,2,t_241.png,241,tbd,1509.9338868033,1512.41924255278,1512.88628828187,1.39766130073739,0,2,0.425922934005939,1,0.422880396879918
348,4,animal,0,0,tools,2,a_003.png,3,tbd,1513.31998586188,1516.37246393213,1517.64016408541,1.96770533294194,0,2,1.2158945810952,1,1.03421124976012
349,4,animal,0,0,tools,2,a_108.png,108,tbd,1518.69102648506,1521.02626257433,1521.66011163368,1.24764165294761,0,2,0.593188698214362,3,0.426438892460283
350,4,tool,0,0,tools,2,t_258.png,258,tbd,1522.09381010899,1524.27890751337,1525.63002816266,1.11323765198924,0,2,1.28076119231991,2,0.493647840408812
351,4,animal,0,0,tools,2,a_007.png,7,tbd,1526.13043969509,1528.9827538875,1530.68414464626,1.76269160712379,0,2,1.65613108128309,1,1.39781486919674
352,4,tool,0,0,tools,2,t_182.png,182,tbd,1532.08529767848,1534.37049230784,1534.73745565727,1.19168954304376,0,2,0.322576144848426,3,0.269620092803962
353,4,tool,0,0,tools,2,t_342.png,342,tbd,1535.0210150846,1537.6064502691,1538.15691097876,1.50272847415985,0,2,0.495722330317221,3,0.319305507564422
354,4,tool,0,0,tools,2,t_254.png,254,tbd,1538.4905115502,1540.87580433235,1541.2093636903,1.28403927120146,0,2,0.294493810713902,4,0.383954038174124
355,1,tool,0,1,tools,2,t_325.png,325,tbd,1541.60972989682,1543.91159970855,1544.56213087263,1.22171676676278,0,1,0.59786776756664,3,0.500349402122083
356,4,tool,0,0,tools,2,t_201.png,201,tbd,1545.07922233648,1547.96488802312,1548.56538978634,1.80962285941584,0,2,0.550687864226347,3,0.743258659116691
357,1,animal,0,1,tools,2,a_115.png,115,tbd,1549.31602164057,1552.05157500159,1553.86972748704,1.64525088632448,0,1,1.77023066336915,2,0.430109066055593
358,3,tool,0,1,tools,2,t_271.png,271,tbd,1554.30341327165,1556.42182077973,1556.78878777726,1.02822740658627,0,1,0.308108542954869,4,0.378153225334245
359,2,tool,0,1,tools,2,t_216.png,216,tbd,1557.17242057418,1559.95799343561,1560.35834877548,1.71026404360196,0,2,0.359082019382186,1,0.942771361849736
360,2,animal,0,1,tools,2,a_035.png,35,tbd,1561.30914096961,1564.39497725082,1565.42915659825,1.99295385299357,0,1,0.987304732301709,2,0.31813318515924
