trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
346,2,tool,0,1,animals,2,t_329.png,329,tbd,1253.69949899255,1254.93357025464,1255.2171490172,0.146398830755375,0,2,0.243139108898049,3,0.132653460197616
347,4,animal,0,0,animals,2,a_096.png,96,tbd,1255.36736915139,1256.48474860679,1256.83499818415,0.0163633670868868,0,2,0.313013070970555,4,0.220838635273594
348,3,animal,0,1,animals,2,a_150.png,150,tbd,1257.06863036457,1258.33606060783,1259.38686258136,0.161849084685983,0,1,1.00083723046919,4,0.861989600146899
349,2,animal,0,1,animals,2,a_180.png,180,tbd,1260.25424997487,1262.13891229733,1262.73930660486,0.792879184435977,0,1,0.551113685139626,4,1.97774487032984
350,4,tool,0,0,animals,2,t_262.png,262,tbd,1264.72422259401,1266.15850515413,1266.77561022358,0.344831317273963,0,2,0.567605708061819,3,0.948448276596537
351,1,tool,0,1,animals,2,t_317.png,317,tbd,1267.74305018501,1269.7944987536,1270.42827160694,0.956354262506917,0,1,0.58764790993564,4,0.833910824597751
352,2,animal,0,1,animals,2,a_065.png,65,tbd,1271.27899891413,1272.71330873644,1274.44793726982,0.330500337816929,0,1,1.69302045421364,2,0.564426615661887
353,4,tool,0,0,animals,2,t_218.png,218,tbd,1275.03179914224,1276.59946759292,1276.94972422637,0.46450678810978,0,2,0.315963481683411,3,0.534658546360788
354,4,animal,0,0,animals,2,a_104.png,104,tbd,1277.50021749566,1278.70101124242,1279.05120212587,0.111051444903091,0,2,0.307396097080527,4,0.794287633003478
355,4,tool,0,0,animals,2,t_264.png,264,tbd,1279.85200337775,1281.00254680947,1281.40299410187,0.0459384254108505,0,2,0.349965529876044,3,0.460619562707507
356,3,animal,0,1,animals,2,a_109.png,109,tbd,1281.8701247176,1283.22097117661,1284.70543188714,0.253603334981908,0,1,1.44167618756501,4,0.498208032532148
357,3,animal,0,1,animals,2,a_082.png,82,tbd,1285.22254661062,1287.07371011289,1287.49078862576,0.740349370346346,0,1,0.372983480265702,4,0.568112143382223
358,4,tool,0,0,animals,2,t_271.png,271,tbd,1288.07463638598,1289.32531321001,1291.36016231056,0.142041853972779,0,2,1.98441384412627,2,1.47966140247627
359,4,tool,0,0,animals,2,t_229.png,229,tbd,1292.84479685766,1294.61267628565,1295.29649867599,0.661768248883057,0,2,0.631238231665066,3,1.21838471719957
360,1,tool,0,1,animals,2,t_286.png,286,tbd,1296.53080150635,1298.4988521409,1298.96580699567,0.892179664923953,0,1,0.428093521701157,4,1.90914581668039
