trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
344,1,tool,0,1,tools,2,t_275.png,275,tbd,1698.18173457138,1701.08411486466,1701.53448947296,1.83698591576605,0,1,0.412700530239817,4,0.185286126084975
345,2,animal,0,1,tools,2,a_002.png,2,tbd,1701.7346595072,1704.72043611131,1705.13748096409,1.89779332398741,0,1,0.371544418620033,4,0.238483975423151
346,2,animal,0,1,tools,2,a_033.png,33,tbd,1705.38766488405,1708.29004536084,1711.94305167159,1.80063306454156,0,2,3.59926355194693,1,0.29227329348214
347,3,tool,0,1,tools,2,t_289.png,289,tbd,1712.24329006174,1715.0789585847,1716.12982777207,1.7421000254784,0,1,1.00953937476515,4,0.19375524062707
348,1,animal,0,1,tools,2,a_099.png,99,tbd,1716.32998782614,1719.048885108,1720.18315818602,1.62686628445584,0,1,1.08882107825775,2,0.716567326613585
349,4,tool,0,0,tools,2,t_351.png,351,tbd,1720.91710091162,1723.85283694018,1726.95538491962,1.84550826707657,0,2,3.05814614667543,2,0.534711019452516
350,2,tool,0,1,tools,2,t_196.png,196,tbd,1727.50584170386,1730.10798078897,1730.49162992615,1.49456719285312,0,1,0.331151846352441,4,0.222564515333943
351,4,animal,0,0,tools,2,a_134.png,134,tbd,1730.72516534911,1733.72762747828,1734.47824682287,1.91541463376142,0,1,0.706739635577833,4,0.155126517147437
352,4,animal,0,0,tools,2,a_038.png,38,tbd,1734.64504530876,1736.9636122009,1738.31473526042,1.21382426850552,0,2,1.29995276068075,3,0.381822133029345
353,4,tool,0,0,tools,2,t_335.png,335,tbd,1738.71506731346,1741.55072229382,1742.3513891986,1.73576042879834,0,1,0.753011542594322,2,0.218366771288856
354,4,tool,0,0,tools,2,t_344.png,344,tbd,1742.58491122218,1745.58738261844,1746.70496286605,1.90731702451191,0,2,1.06956366311715,3,0.182991571233288
355,4,tool,0,0,tools,2,t_233.png,233,tbd,1746.90513233341,1749.02353078901,1749.39050765731,1.02738139013649,0,1,0.322537222782557,4,0.113567636512016
356,4,tool,0,0,tools,2,t_290.png,290,tbd,1749.50727725742,1752.17613585085,1752.54309700299,1.57856641622241,0,2,0.317095941190928,3,0.624111924294994
357,4,animal,0,0,tools,2,a_120.png,120,tbd,1753.17696463419,1755.27867246125,1757.48049365941,1.01623833351673,0,2,2.14978153148695,3,0.927076777807088
358,4,tool,0,0,tools,2,t_227.png,227,tbd,1758.4145933839,1760.8499226797,1761.26694294158,1.34173162088128,0,2,0.376718952316878,4,0.0896933790172625
359,1,animal,0,1,tools,2,a_175.png,175,tbd,1761.36701796138,1764.28608674394,1765.97081433872,1.82031853815387,0,1,1.63376121353213,3,0.277041529432609
360,4,tool,0,0,tools,2,t_292.png,292,tbd,1766.25438006764,1768.88987929776,1770.99160540687,1.53823092678882,0,1,2.06320671255889,2,0.120492436108179
