trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
347,4,animal,0,0,tools,1,a_015.png,15,tbd,1113.68197707729,1115.13307508804,1116.7009490839,0.350238100535943,0,1,1.52042294873172,3,0.540584332404251
348,4,tool,0,0,tools,1,t_347.png,347,tbd,1117.26824624303,1118.55252532686,1118.9528914033,0.177807135687825,0,1,0.341036218502268,4,0.287668321856472
349,2,animal,0,1,tools,1,a_103.png,103,tbd,1119.25307017466,1120.38740175452,1120.83756251118,0.0250521106156002,0,1,0.411235167113773,4,0.335040979203768
350,3,animal,0,1,tools,1,a_066.png,66,tbd,1121.18794156825,1122.48904347817,1122.85601989978,0.170404693430686,0,1,0.312572081613325,4,0.270630901639379
351,4,tool,0,0,tools,1,t_304.png,304,tbd,1123.13949029382,1124.25709207694,1124.590577543,0.00156179801591838,0,2,0.289569014723384,3,0.328121477108652
352,3,tool,0,1,tools,1,t_186.png,186,tbd,1124.94099308376,1126.475514038,1126.87584766563,0.421445184766297,0,2,0.345175961847417,2,0.56587700824457
353,1,tool,0,1,tools,1,t_355.png,355,tbd,1127.45957994676,1128.61057087372,1129.06090406872,0.0266390768077392,0,2,0.388195724655816,3,0.382750137941912
354,4,animal,0,0,tools,1,a_060.png,60,tbd,1129.46125323558,1131.16259680326,1133.01398204432,0.582545784828862,0,2,1.8022534816846,4,1.23777736025659
355,4,animal,0,0,tools,1,a_122.png,122,tbd,1134.26496843091,1135.51607059356,1135.99979228897,0.136106727633345,0,2,0.430718211398926,3,1.12914280438417
356,2,tool,0,1,tools,1,t_289.png,289,tbd,1137.13392045138,1139.13543791491,1140.55335708711,0.893255303911129,0,1,1.33855377703003,4,0.377632217903738
357,3,animal,0,1,tools,1,a_056.png,56,tbd,1140.93693349443,1142.5215087278,1143.88932400055,0.479623611980747,0,1,1.31456086210892,4,0.312644622677908
358,2,animal,0,1,tools,1,a_117.png,117,tbd,1144.20618924459,1145.39056292127,1145.74085435423,0.0693976087595737,0,1,0.293539004829654,4,0.225265031367599
359,4,animal,0,0,tools,1,a_059.png,59,tbd,1145.97427204108,1147.69239876568,1148.52639379548,0.618860617416007,0,2,0.776769986776344,3,0.373737710833666
360,4,animal,0,0,tools,1,a_088.png,88,tbd,1148.90992456551,1150.26096244933,1150.59456838559,0.246014134057422,0,2,0.277158540946402,3,0.320604462434858
