trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
346,4,animal,0,0,tools,1,a_093.png,93,tbd,1188.05115626764,1189.61916086507,1191.30378240168,0.464557281291082,0,1,1.64096353769173,2,0.596370524737949
347,2,animal,0,1,tools,1,a_086.png,86,tbd,1191.9210316337,1193.97265127562,1194.90670756941,0.934511174933935,0,1,0.876498659651588,4,0.192501827330034
348,3,tool,0,1,tools,1,t_240.png,240,tbd,1195.1068475484,1196.60807116465,1196.97504930342,0.393122694918088,0,1,0.305176225854439,4,0.187120529245021
349,2,animal,0,1,tools,1,a_051.png,51,tbd,1197.17518473331,1198.74313262456,1199.0767819732,0.457536308058331,0,1,0.276183316428387,4,0.248602786009769
350,3,animal,0,1,tools,1,a_021.png,21,tbd,1199.34360495329,1200.87827149745,1202.04590193617,0.406223340356266,0,2,1.10314127134666,2,0.478529476087715
351,4,tool,0,0,tools,1,t_187.png,187,tbd,1202.52951804866,1204.4643676788,1205.99897940116,0.820473373194855,0,1,1.47825256166266,1,1.28564223424269
352,4,tool,0,0,tools,1,t_300.png,300,tbd,1207.30012502761,1209.40182364155,1210.20248422544,0.993381524409624,0,2,0.738878035022708,4,0.214146332978999
353,2,animal,0,1,tools,1,a_172.png,172,tbd,1210.43590058161,1212.15403170486,1212.50422455908,0.583607153683622,0,1,0.293812443176648,4,0.240583327941295
354,4,tool,0,0,tools,1,t_311.png,311,tbd,1212.75444679658,1214.55598837848,1216.09059393384,0.670459890368983,0,1,1.47683792218209,1,0.269203508940791
355,4,animal,0,0,tools,1,a_059.png,59,tbd,1216.37404252956,1217.52504913548,1219.32651724657,0.0241620783923763,0,1,1.75586781615084,2,0.322426258117503
356,3,tool,0,1,tools,1,t_249.png,249,tbd,1219.66002501907,1221.5783343752,1223.96343975469,0.798830666453948,0,2,2.33388844845513,1,0.584760626668185
357,4,tool,0,0,tools,1,t_271.png,271,tbd,1224.5639794718,1226.68244714496,1227.09948321484,0.999549158183792,0,2,0.353888386405515,4,0.208880169031318
358,4,animal,0,0,tools,1,a_048.png,48,tbd,1227.31621340855,1229.01767738425,1230.81915217622,0.588849582053096,0,2,1.74674497826118,1,1.1293396890469
359,3,animal,0,1,tools,1,a_175.png,175,tbd,1231.95328399605,1233.87155331333,1235.95658975598,0.811402830910195,0,1,2.02410865457796,1,0.683096055417536
360,4,animal,0,0,tools,1,a_137.png,137,tbd,1236.65708778336,1238.37526100113,1239.80975587997,0.613557341415,0,1,1.37554970523638,1,0.553985431181673
