trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
344,4,tool,0,0,tools,1,t_270.png,270,tbd,1696.95464571645,1699.77358563373,1700.27398319043,1.7173155062659,0,2,0.456661544548297,3,0.858270517308483
345,2,tool,0,1,tools,1,t_326.png,326,tbd,1701.14134563763,1703.77679094933,1704.71088091007,1.54999163618198,0,1,0.880594811661013,1,0.233485935122644
346,4,tool,0,0,tools,1,t_291.png,291,tbd,1704.96108417075,1707.29628632627,1708.18032511097,1.24123222990866,0,2,0.846173063486276,2,2.18718688680156
347,4,tool,0,0,tools,1,t_327.png,327,tbd,1710.38210406864,1712.96751307991,1713.63471055223,1.47984079055024,0,2,0.619090086160213,3,0.861923208434291
348,4,animal,0,0,tools,1,a_024.png,24,tbd,1714.50208602747,1717.23761026807,1717.75468372934,1.63099954806551,0,2,0.475110687995766,1,0.538074053133187
349,4,tool,0,0,tools,1,t_359.png,359,tbd,1718.30513304256,1721.30754044477,1722.70866304447,1.91706871497552,0,1,1.36734219149457,1,0.577220816662248
350,4,animal,0,0,tools,1,a_124.png,124,tbd,1723.29247014857,1726.0947227881,1726.62847542599,1.71145464029443,0,2,0.496272798309747,2,0.507541747265805
351,2,animal,0,1,tools,1,a_029.png,29,tbd,1727.1455679836,1729.99784797845,1730.54830057579,1.76126420275665,0,1,0.503233689136323,3,0.692806256399763
352,2,tool,0,1,tools,1,t_235.png,235,tbd,1731.24886900855,1734.05111972369,1736.30292710128,1.71799844045525,0,2,2.21315195400393,2,3.79343095843387
353,4,tool,0,0,tools,1,t_333.png,333,tbd,1740.10597400793,1742.37447110342,1745.21008471928,1.17432877101154,0,2,2.78604676277337,1,0.275422859446735
354,4,animal,0,0,tools,1,a_079.png,79,tbd,1745.49364276603,1747.96229089134,1750.63110549278,1.36682499037449,0,1,2.62636335382058,1,0.499553216317963
355,4,animal,0,0,tools,1,a_045.png,45,tbd,1751.14818588215,1753.65020028866,1755.7018397182,1.40104998936085,0,1,2.0115855902327,1,0.71152279744183
356,4,animal,0,0,tools,1,a_020.png,20,tbd,1756.41908199336,1758.82101809661,1760.4055940886,1.28723440908896,0,1,1.53892238842309,2,0.438269239937199
357,4,animal,0,0,tools,1,a_118.png,118,tbd,1760.85598104109,1763.62488169456,1764.30873517774,1.66425134410735,0,1,0.646175703265271,2,1.4263407763292
358,3,tool,0,1,tools,1,t_304.png,304,tbd,1765.74324930844,1768.42872788641,1769.02921182564,1.58212303818798,0,2,0.545436535402587,2,1.1000048738324
359,4,tool,0,0,tools,1,t_322.png,322,tbd,1770.14677886765,1773.08246535993,1773.56619162052,1.8306378172335,0,2,0.444828424831485,3,0.61612252910345
360,3,tool,0,1,tools,1,t_340.png,340,tbd,1774.20003825192,1776.98561575634,1777.71953393003,1.69024917718389,0,1,0.683811234063342,1,1.16791490925334
