trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
345,4,animal,0,0,tools,2,a_116.png,116,tbd,1318.20963240831,1319.34363977428,1321.32841775116,0.0425706294300989,0,2,1.93945200913004,2,0.621645930519662
346,4,tool,0,0,tools,2,t_202.png,202,tbd,1321.9623434904,1323.14644946596,1325.18125035926,0.103434043597422,0,2,1.98771409734218,2,0.174923813265195
347,4,tool,0,0,tools,2,t_223.png,223,tbd,1325.36481493628,1326.83252747289,1328.78394240581,0.372055564706714,0,2,1.90767820082328,3,0.703297042133272
348,1,tool,0,1,tools,2,t_346.png,346,tbd,1329.50121433445,1331.28582366954,1332.33658042475,0.709418439382375,0,1,1.01278745716627,3,1.26288215380373
349,4,tool,0,0,tools,2,t_209.png,209,tbd,1333.60429206331,1335.20532302983,1335.63901437685,0.507265618749552,0,2,0.398126269059503,3,0.335456500682994
350,3,animal,0,1,tools,2,a_052.png,52,tbd,1335.98938519316,1337.89054435696,1339.65860126539,0.801482604670686,0,1,1.70713430055366,3,1.21709452636242
351,2,animal,0,1,tools,2,a_050.png,50,tbd,1340.89296685887,1342.14379763943,1343.02781743383,0.150919964113676,0,1,0.836987202439559,2,0.384906586657962
352,1,animal,0,1,tools,2,a_155.png,155,tbd,1343.42819737501,1345.16265966972,1345.89658505614,0.641589429813399,0,1,0.67422060455101,3,0.922330280092865
353,2,tool,0,1,tools,2,t_310.png,310,tbd,1346.83072430783,1348.91548172568,1349.94957475963,0.998477761674017,0,2,0.979525765058497,2,0.856467928106213
354,2,tool,0,1,tools,2,t_331.png,331,tbd,1350.81697605623,1352.73493910193,1353.06855863667,0.827715052241717,0,2,0.286112256844717,2,0.688560930626409
355,4,animal,0,0,tools,2,a_070.png,70,tbd,1353.76919186128,1355.13673989356,1357.32171345388,0.273941354663668,0,2,2.14653085927421,3,0.723578319206354
356,3,tool,0,1,tools,2,t_312.png,312,tbd,1358.05568021496,1360.09042947013,1362.39207698311,0.938699674045072,0,2,2.25101179822741,2,1.29134342408179
357,3,tool,0,1,tools,2,t_321.png,321,tbd,1363.69323120761,1365.66115847546,1366.71197649082,0.871557335838518,0,2,1.00545933276226,3,1.06960736292967
358,3,animal,0,1,tools,2,a_044.png,44,tbd,1367.79621720662,1369.01365094544,1370.28112363737,0.116791500438914,0,1,1.21406391329037,2,0.555639569085542
359,4,animal,0,0,tools,2,a_153.png,153,tbd,1370.84843330033,1372.56627421063,1372.93306980157,0.628682765087719,0,2,0.309592211468043,4,0.705778238318089
360,4,animal,0,0,tools,2,a_143.png,143,tbd,1373.65056271576,1375.13479977519,1376.13559615706,0.385725736409753,0,2,0.955175659810266,4,1.06035130803684
