trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
343,4,animal,0,0,animals,1,a_050.png,50,tbd,1933.62086720131,1935.78929142288,1936.35642262188,1.07935038867335,0,1,0.527326069799528,3,0.490210994141307
344,2,tool,0,1,animals,1,t_251.png,251,tbd,1936.85683736084,1939.74250441926,1941.39385560688,1.78644153313023,0,1,1.59828909779162,2,0.988018901794476
345,4,animal,0,0,animals,1,a_080.png,80,tbd,1942.39467011113,1945.08018619822,1946.39791771268,1.57983037480016,0,2,1.26482241511121,3,0.98111252010267
346,4,tool,0,0,animals,1,t_207.png,207,tbd,1947.39873086372,1949.65056165996,1952.15260041956,1.1486748049394,0,2,2.45364314073504,2,0.675646755323214
347,4,tool,0,0,animals,1,t_292.png,292,tbd,1952.83649083929,1955.70548168462,1957.49027518203,1.79086845450562,0,2,1.73692445475808,2,1.76319893675918
348,4,tool,0,0,animals,1,t_327.png,327,tbd,1959.25837907482,1962.19409298416,1962.91133948055,1.82534036144569,0,2,0.66651761144476,4,1.45031430487688
349,3,animal,0,1,animals,1,a_089.png,89,tbd,1964.37920485197,1967.23152216001,1968.83283352229,1.75486905653538,0,2,1.54831715828504,3,1.91714955895031
350,4,animal,0,0,animals,1,a_164.png,164,tbd,1970.76773492775,1972.88611273816,1974.420685155,1.01869304438566,0,2,1.48391062095288,3,0.413377903381843
351,4,animal,0,0,animals,1,a_084.png,84,tbd,1974.83770805832,1977.79009023835,1978.45731337111,1.86344401644279,0,1,0.588103518166918,2,0.838940350618032
352,4,tool,0,0,animals,1,t_352.png,352,tbd,1979.30801552577,1981.86008558571,1984.14527062831,1.44504274887997,0,2,2.23132767109291,2,0.532195284797126
353,4,animal,0,0,animals,1,a_143.png,143,tbd,1984.69571945906,1987.66480089972,1988.69894636477,1.86394900672099,0,2,0.984721959210219,3,0.424663209927985
354,3,tool,0,1,animals,1,t_250.png,250,tbd,1989.13266437733,1991.70141508853,1992.53541627232,1.47193985117725,0,1,0.7962696875652,4,1.35838940923531
355,1,tool,0,1,animals,1,t_342.png,342,tbd,1993.90320855167,1996.93901063099,1999.09076769938,1.94019167546699,0,2,2.10195297170822,2,0.913256238978647
356,4,tool,0,0,animals,1,t_356.png,356,tbd,2000.00818179319,2002.6936914044,2004.14486532951,1.58586679844489,0,2,1.40447845096196,3,1.68030150869936
357,1,animal,0,1,animals,1,a_047.png,47,tbd,2005.82957875464,2008.7486186382,2010.75023390722,1.82229477571401,0,1,1.9508541700643,3,1.98926210941272
358,3,animal,0,1,animals,1,a_088.png,88,tbd,2012.75186472112,2015.4707461828,2017.77262058294,1.61433339629322,0,2,2.2509339798462,2,0.917093870110421
359,4,animal,0,0,animals,1,a_014.png,14,tbd,2018.7067002444,2020.99189665663,2024.02769525661,1.17900117423735,0,2,2.99401923837195,3,4.4223668215991
360,4,tool,0,0,animals,1,t_300.png,300,tbd,2028.4646260558,2030.74983950432,2032.60133599998,1.175208404414,0,2,1.79840397569978,3,0.481929310851228
