trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
348,3,tool,0,1,tools,2,t_329.png,329,tbd,1025.43664559839,1027.30455867113,1027.67150297383,0.776836263495698,0,1,0.319422244052475,4,0.236412716076302
349,4,animal,0,0,tools,2,a_180.png,180,tbd,1027.92178978813,1029.6062664711,1030.29008501266,0.585266483580088,0,2,0.629003044541605,2,0.705997249882785
350,4,animal,0,0,tools,2,a_067.png,67,tbd,1031.00738377198,1033.10881420319,1034.27626628828,0.994473655154446,0,2,1.12034890201903,2,0.577927166161317
351,1,animal,0,1,tools,2,a_169.png,169,tbd,1034.86025228385,1036.02764952383,1036.37789140362,0.0793646342107551,0,1,0.292585983028403,4,0.235388299093756
352,4,tool,0,0,tools,2,t_343.png,343,tbd,1036.62811631672,1037.7789176167,1038.09580564703,0.0670299001122289,0,1,0.266397920724557,4,0.221484901552685
353,4,animal,0,0,tools,2,a_107.png,107,tbd,1038.32942339453,1040.16403265193,1040.51425272197,0.749955490593755,0,2,0.311282394777663,4,0.237108062356128
354,3,tool,0,1,tools,2,t_226.png,226,tbd,1040.76457000579,1042.11542672821,1042.46549220558,0.263234606467725,0,1,0.304980338019959,4,0.213930066858666
355,4,animal,0,0,tools,2,a_080.png,80,tbd,1042.69931522135,1044.41711464282,1044.78402911747,0.613608825917255,0,2,0.322291830381801,4,0.203418406817946
356,4,tool,0,0,tools,2,t_249.png,249,tbd,1045.00100441888,1047.08556981623,1047.50268842056,0.991184467233055,0,2,0.370022798084392,4,0.260863374875044
357,4,animal,0,0,tools,2,a_031.png,31,tbd,1047.76966899801,1049.05384207638,1049.92115217355,0.115805741688377,0,2,0.798781396500999,4,0.221465657650697
358,4,animal,0,0,tools,2,a_023.png,23,tbd,1050.15474875276,1052.12273267512,1052.63978710104,0.872201059625364,0,1,0.475964320359708,3,0.447948408220327
359,4,animal,0,0,tools,2,a_088.png,88,tbd,1053.10691739604,1054.79138477779,1055.12494828956,0.586508500377551,0,2,0.285365350742723,4,0.41081152859806
360,3,tool,0,1,tools,2,t_263.png,263,tbd,1055.54202391584,1057.14312768184,1058.09368945941,0.509956670243765,0,1,0.904713938287387,3,0.993193865777357
