trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
345,2,animal,0,1,animals,2,a_018.png,18,tbd,1411.31996996885,1413.50508465885,1413.93877130473,1.09874659837902,0,2,0.390727238642285,4,0.256078834721848
346,4,tool,0,0,animals,2,t_219.png,219,tbd,1414.20566093923,1417.27482534846,1418.65929235857,1.99422856821533,0,2,1.33620115970552,1,0.209727524472328
347,2,tool,0,1,animals,2,t_229.png,229,tbd,1418.87613216719,1421.24473174389,1421.61169922281,1.27177289249123,0,2,0.32440219277305,2,0.349448138562366
348,1,tool,0,1,animals,2,t_342.png,342,tbd,1421.97866958835,1424.33058008364,1424.78094771035,1.25812919922165,0,2,0.406685426496551,1,0.803369853900222
349,3,tool,0,1,animals,2,t_230.png,230,tbd,1425.5982847404,1427.90017716531,1428.46726713867,1.20578176688206,0,1,0.529298829549589,1,0.338175553559267
350,1,animal,0,1,animals,2,a_059.png,59,tbd,1428.8175816585,1431.82002617978,1432.22035114918,1.91387325009893,0,1,0.353550202780752,2,1.01626230529291
351,1,animal,0,1,animals,2,a_048.png,48,tbd,1433.25453839666,1435.52305161434,1436.12354474573,1.1753239948722,0,1,0.558658048017605,1,0.33721228030663
352,4,animal,0,0,animals,2,a_013.png,13,tbd,1436.47383233218,1439.24274518653,1440.42704904027,1.67256285565621,0,2,1.13414266374275,1,0.405921113344448
353,4,animal,0,0,animals,2,a_164.png,164,tbd,1440.84406589552,1443.81314198843,1444.21348403902,1.8592970803176,0,2,0.351909560205968,2,0.387582022272909
354,2,animal,0,1,animals,2,a_090.png,90,tbd,1444.61380395349,1447.3660404297,1447.71633029418,1.66567298831281,0,2,0.298176564678215,4,0.235872710989497
355,4,tool,0,0,animals,2,t_191.png,191,tbd,1447.96653257977,1450.75214309588,1451.23587271981,1.69177958684904,0,2,0.4422294681317,4,0.334470390402203
356,1,tool,0,1,animals,2,t_269.png,269,tbd,1451.58615265525,1454.50521521739,1454.8054490003,1.80677915628052,0,2,0.251273907104405,4,0.275072015587284
357,4,animal,0,0,animals,2,a_044.png,44,tbd,1455.0890134257,1457.8912972743,1458.97551143284,1.70466234124592,0,2,1.0303069044985,3,0.280181625670593
358,3,tool,0,1,animals,2,t_249.png,249,tbd,1459.2590947048,1461.82783614049,1462.39496745281,1.49692543844934,0,2,0.514974504852944,1,1.0918708373847
359,3,animal,0,1,animals,2,a_078.png,78,tbd,1463.49587585473,1465.99788687593,1466.83193384591,1.41963716905694,0,1,0.768063630699544,4,0.405994945633211
360,3,animal,0,1,animals,2,a_065.png,65,tbd,1467.248935898,1469.55080928444,1470.70175264869,1.20704206722041,0,1,1.10531522772362,2,0.316413179360097
