trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
345,4,tool,0,0,tools,1,t_303.png,303,tbd,1425.33419614564,1427.53598338977,1428.6702236656,1.11465406516111,0,1,1.07890391562387,2,0.364867812468674
346,4,animal,0,0,tools,1,a_098.png,98,tbd,1429.05388151199,1431.80609609825,1432.67347599354,1.6608681585028,0,2,0.813084228198932,3,0.385590331308322
347,2,tool,0,1,tools,1,t_238.png,238,tbd,1433.0738056632,1435.42570416916,1435.75930798794,1.25363928133602,0,1,0.28838543935899,3,0.413812215686903
348,1,tool,0,1,tools,1,t_245.png,245,tbd,1436.17631082516,1438.72836846526,1439.22878208209,1.46482312933622,0,1,0.461902333444414,4,0.45446128008598
349,4,animal,0,0,tools,1,a_131.png,131,tbd,1439.69583072218,1442.23121627544,1443.04854228816,1.42180813725767,0,2,0.767213091454778,4,0.396872839118259
350,1,tool,0,1,tools,1,t_214.png,214,tbd,1443.4488644401,1445.90086219642,1446.78489169231,1.34064808615578,0,2,0.833636341199508,2,0.338574759419771
351,1,animal,0,1,tools,1,a_104.png,104,tbd,1447.13518750992,1450.0375278259,1450.42118328212,1.80711912079762,0,1,0.330111936231333,4,0.612474195419509
352,4,animal,0,0,tools,1,a_069.png,69,tbd,1451.03834140467,1453.27348481233,1453.77389367114,1.13026025469096,0,2,0.460268340085349,3,0.518876252759128
353,3,animal,0,1,tools,1,a_123.png,123,tbd,1454.30766082428,1456.45939800395,1457.02652257706,1.05623527233245,0,1,0.518418126450797,4,0.474378845101
354,4,tool,0,0,tools,1,t_233.png,233,tbd,1457.51025596182,1460.26249122844,1460.64613093802,1.67759598708339,0,1,0.341529938705662,2,0.38289065409117
355,1,tool,0,1,tools,1,t_225.png,225,tbd,1461.04644969855,1464.09891573588,1464.61601024857,1.95839131319944,0,1,0.472151964277145,2,0.649134878636687
356,4,tool,0,0,tools,1,t_305.png,305,tbd,1465.28322383086,1468.05212876348,1468.48580133223,1.66232764174932,0,1,0.387122182125495,3,1.01450705325306
357,1,animal,0,1,tools,1,a_145.png,145,tbd,1469.51998381603,1472.05535679932,1472.53908552646,1.44847158226664,0,1,0.443018844674043,2,0.930352236919589
358,2,animal,0,1,tools,1,a_039.png,39,tbd,1473.47318118485,1476.10864251355,1476.42557491346,1.54067866760211,0,2,0.269813993834305,3,0.699014427082147
359,2,animal,0,1,tools,1,a_122.png,122,tbd,1477.14282677672,1479.87837076548,1480.77909548009,1.62234889423553,0,1,0.856304175693822,4,0.557609833927017
360,2,animal,0,1,tools,1,a_158.png,158,tbd,1481.34621867404,1484.41536960106,1484.76566852421,1.95838731111402,0,1,0.306610698834902,2,0.436343053639121
