trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
347,4,tool,0,0,animals,2,t_285.png,285,tbd,1086.33587305817,1088.22046114332,1088.63747054181,0.784167069316528,0,1,0.376986577715797,4,0.391012308982681
348,2,animal,0,1,animals,2,a_084.png,84,tbd,1089.0378697283,1091.00580587386,1091.45620857239,0.875091467194506,0,1,0.399753935000263,4,0.670379345339825
349,4,tool,0,0,animals,2,t_196.png,196,tbd,1092.14017770359,1093.65782789807,1094.27497450689,0.418740862692822,0,1,0.564830345247174,4,0.969740986936813
350,2,tool,0,1,animals,2,t_203.png,203,tbd,1095.25916581107,1097.17711351911,1098.26126085055,0.828639530383964,0,2,1.04171835845955,3,1.13660773864103
351,4,tool,0,0,animals,2,t_259.png,259,tbd,1099.41224834478,1100.96325238893,1101.91400260358,0.451396314686841,0,1,0.897713260057571,2,0.98700036610353
352,4,tool,0,0,animals,2,t_253.png,253,tbd,1102.91486313495,1104.06554015793,1104.51578056468,0.059963263071549,0,1,0.39651194799626,4,0.858318691829481
353,1,tool,0,1,animals,2,t_258.png,258,tbd,1105.38328246744,1106.83428397777,1107.48480849137,0.366557644613861,0,1,0.607819387985728,1,1.52535302744946
354,1,animal,0,1,animals,2,a_138.png,138,tbd,1109.01937359588,1110.73718858388,1111.55444963087,0.627339463790499,0,1,0.765131451043999,4,0.897898965486092
355,4,tool,0,0,animals,2,t_237.png,237,tbd,1112.4719765349,1113.88953791792,1114.42319983333,0.330952107942676,0,2,0.482894159276839,3,1.3162788636273
356,3,tool,0,1,animals,2,t_336.png,336,tbd,1115.75772138206,1117.17533889366,1118.20942915035,0.319841226265649,0,2,0.990299764629526,4,0.891186949063922
357,2,tool,0,1,animals,2,t_347.png,347,tbd,1119.110216907,1121.16150656546,1121.64530192256,0.999954152291058,0,1,0.437188813813918,4,1.78841583276699
358,4,tool,0,0,animals,2,t_266.png,266,tbd,1123.44673759552,1125.01447661749,1125.5314702679,0.484382714395884,0,2,0.470377164343518,4,0.36140528283795
359,1,animal,0,1,animals,2,a_013.png,13,tbd,1125.89861727765,1127.78312870719,1128.31674411606,0.789730437642234,0,1,0.483774896940304,4,0.667263407098289
360,2,animal,0,1,animals,2,a_153.png,153,tbd,1129.00087457685,1130.93548862548,1131.30248104106,0.841167332100888,0,1,0.315585114331043,4,0.378773070355237
