trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
346,1,tool,0,1,animals,2,t_288.png,288,tbd,1297.21829705721,1299.82041830233,1300.3375071136,1.49909740541788,0,1,0.47518881810629,2,0.255110983348004
347,4,tool,0,0,animals,2,t_241.png,241,tbd,1300.60439871071,1303.17314687593,1304.69103753749,1.46746892860137,0,1,1.48253441121597,2,0.38276000381893
348,1,tool,0,1,animals,2,t_266.png,266,tbd,1305.09137210308,1307.76022745947,1308.09381310415,1.58802783470649,0,1,0.287660806799749,4,0.240043882139389
349,2,animal,0,1,animals,2,a_019.png,19,tbd,1308.34401371994,1310.4624020954,1310.84605148058,1.01464901203715,0,1,0.330618138791124,3,0.322953930534823
350,2,tool,0,1,animals,2,t_329.png,329,tbd,1311.17965422158,1313.39813281742,1313.84849462896,1.11554616045826,0,1,0.395987537016936,3,0.341563491381976
351,4,animal,0,0,animals,2,a_052.png,52,tbd,1314.19876976252,1316.4672837902,1317.95182908103,1.16223475011311,0,1,1.42899122831045,3,0.461484490763496
352,4,animal,0,0,animals,2,a_144.png,144,tbd,1318.4188718056,1321.32123350558,1321.70488134292,1.81206893539541,0,2,0.336205087344979,4,0.280534526584233
353,4,animal,0,0,animals,2,a_060.png,60,tbd,1322.00513030394,1324.14018771139,1324.50716402055,1.04255279988525,0,2,0.323362225890605,4,0.219359878518389
354,1,tool,0,1,animals,2,t_256.png,256,tbd,1324.74068456,1327.44288184303,1327.85988846659,1.6055769707432,0,1,0.366761753287847,4,0.322763246565046
355,4,tool,0,0,animals,2,t_353.png,353,tbd,1328.19349437294,1331.19593020027,1331.5628941263,1.89217336724592,0,2,0.313753263385479,3,0.325901678234004
356,1,animal,0,1,animals,2,a_139.png,139,tbd,1331.8965069356,1334.33181677677,1334.69878202773,1.33515511997858,0,1,0.322090205658242,4,0.155120720994773
357,3,animal,0,1,animals,2,a_104.png,104,tbd,1334.86558348846,1337.73457216437,1338.05149760442,1.77511370916139,0,1,0.270439316330339,4,0.0975645190160321
358,4,animal,0,0,animals,2,a_179.png,179,tbd,1338.16826441414,1341.17070106429,1342.52179895266,1.9064169445076,0,1,1.30646406375422,2,0.220454741480808
359,2,tool,0,1,animals,2,t_262.png,262,tbd,1342.75533007636,1345.82449033706,1346.59177924817,1.96598534677175,0,1,0.717860283125219,3,0.195579696687673
360,1,animal,0,1,animals,2,a_064.png,64,tbd,1346.79193676217,1349.82774328489,1350.56166640946,1.93671520470367,0,1,0.684752381182989,2,0.231848077007953
